0.5288713910761156,0.6078740157480315,0.55748031496063,0.5658530183727027|0.3373589999999993
0.5267135783163932,0.6059421422986708,0.5551211884284598,0.5636955955173305|0.42936700000000627
0.5296354576448992,0.6089693154996066,0.5582218725413062,0.5667191188040906|0.3226529999999954
0.5257905650596164,0.6057542768273717,0.5540435458786938,0.5629600829445301|0.36258899999999983
0.5284329140461217,0.6077044025157232,0.556996855345912,0.5654874213836473|0.40121099999999643
0.5287131297311408,0.6084573218480814,0.5571652310101802,0.5658835813103622|0.3664890000000014
0.5274525110590685,0.6073380171740828,0.5558157689305231,0.5646370023419197|0.4489820000000009
0.5318025864344156,0.611243072050673,0.5605700712589075,0.5689891792029553|0.33867099999999795
0.5366984631690515,0.6176470588235294,0.5655802861685215,0.5744303126656062|0.3611500000000021
0.5337019483938916,0.6145339652448657,0.5624012638230649,0.5713270142180088|0.4312849999999955
