0.5124085684430513,0.5841170323928945,0.5444096133751306,0.5477533960292565|0.23773399999999967
0.512871549893843,0.5826698513800423,0.5449840764331211,0.5476114649681515|0.18537899999999752
0.5095979247730221,0.5815823605706875,0.5413748378728923,0.5449546044098558|0.18338799999999722
0.5112330198537096,0.5825496342737723,0.5432340647857888,0.5464472309299881|0.18004600000000082
0.5108411703239291,0.581765935214211,0.5428422152560083,0.5459247648902807|0.19427400000000006
0.5132026143790851,0.585359477124183,0.5452287581699347,0.5487058823529397|0.23377799999999738
0.5110578204103385,0.5794031441513456,0.5432986943778312,0.5454036770583519|0.20499200000000073
0.5095979247730221,0.5815823605706875,0.5413748378728923,0.5449546044098558|0.1968570000000014
0.5178523847588598,0.5889954702904343,0.5500932587263522,0.5531041833200092|0.18311100000000025
0.5148177288224496,0.5872016784683977,0.546944662995017,0.5504327301337515|0.1937219999999975
