0.5163631565056744,0.589733438902085,0.5504090789126418,0.5531802586434399|0.26338499999999954
0.5212483399734398,0.5958831341301462,0.5555112881806109,0.5585657370517911|0.2631910000000026
0.5199735449735451,0.5951058201058201,0.5541005291005291,0.5574074074074057|0.3216300000000025
0.5106355382619976,0.5843060959792478,0.5440985732814526,0.5473411154344989|0.2584969999999984
0.5114942528735633,0.584508881922675,0.5451933124346917,0.5480668756530809|0.2622619999999998
0.5107105538140022,0.5829414838035528,0.5444096133751306,0.5470219435736661|0.29061399999999793
0.5160384923817162,0.5880780539962577,0.550120288692863,0.5524191392675739|0.3021699999999967
0.5126302083333335,0.5865885416666667,0.5462239583333333,0.549479166666665|0.27950500000000034
0.5138998164175191,0.5875950694990821,0.547731445056386,0.5507474429582988|0.2802950000000024
0.5136027469624935,0.5858425779186477,0.5472794506075013,0.5499207606973041|0.32473300000000194
