0.4537181487259491,0.5382215288611545,0.4799791991679668,0.490847633905356|0.03751400000000005
0.45314539284782046,0.5368050117462804,0.4791177238318977,0.48989819890368025|0.03422999999999998
0.45689203354297697,0.5416666666666666,0.4833595387840671,0.49418238993710667|0.03406200000000004
0.455564451561249,0.5368294635708567,0.48211902855617833,0.49180677875633805|0.03460200000000002
0.4535369355259724,0.5371965544244323,0.47990080918820155,0.49042025580788284|0.035407999999999884
0.45492662473794554,0.5389150943396226,0.48100104821802936,0.4918238993710689|0.03568400000000005
0.45314539284782046,0.5368050117462804,0.4791177238318977,0.48989819890368025|0.04483799999999993
0.45581699346405236,0.5403921568627451,0.4822222222222223,0.49301960784313703|0.03578799999999993
0.45856873822975525,0.5399515738498789,0.4852031207963412,0.4948345439870861|0.03364400000000001
0.45620915032679743,0.5411764705882353,0.48261437908496735,0.49354248366013054|0.03337199999999996
