0.8880933439405992,0.9110315566162822,0.930124635375232,0.9099177936886765|0.27965299999999615
0.8860410094637224,0.9108832807570978,0.9262618296529969,0.9079652996845424|0.3593799999999874
0.8827011030400862,0.9077212806026366,0.9257465698143664,0.905676620930858|0.288060999999999
0.8894105372978613,0.9123630672926447,0.9308815858111633,0.9110850286906624|0.29560200000000236
0.8873370577281191,0.9107475392391594,0.931098696461825,0.9099494546421919|0.38776699999999664
0.8865992742353551,0.9110938310005184,0.9327371695178849,0.9104199066874026|0.2974389999999971
0.8882290841910794,0.9111902876748482,0.9295328582739509,0.9098706782792294|0.28997400000000084
0.8863696632193053,0.9090426942455583,0.9287987271280828,0.9083532219570404|0.3760460000000023
0.8865414710485133,0.9102764736567552,0.9269692227438707,0.9080855503390715|0.28416999999998893
0.8872779519331242,0.9098746081504702,0.927246603970742,0.908307210031348|0.29872199999999793
