0.911093627065303,0.9235510097036456,0.9413847364280095,0.925570416994492|1.2392439999999851
0.8899894347596409,0.9175911251980983,0.8936872688853673,0.9005282620179611|1.291008999999974
0.8821907013396377,0.9099028106120304,0.8863934856842659,0.8928552666141318|1.2144040000000018
0.8753260302556077,0.9021909233176839,0.8789775691184143,0.8855242566510174|1.2266579999999863
0.9111377564614974,0.9241939781508126,0.9408473221422862,0.925659472422062|1.2495989999999892
0.9115700291236429,0.9249404289118348,0.9416203335980937,0.926290706910246|1.265188999999964
0.9123831775700935,0.9256230529595015,0.9415887850467289,0.9268172377985459|1.2253860000000145
0.9112881806108897,0.9235059760956176,0.9410358565737051,0.9255245683930939|1.2784670000000347
0.9123779361309052,0.9249142253892847,0.942596991290578,0.9268936394827126|1.2496569999999565
0.8787051482059284,0.9054862194487779,0.8824752990119606,0.8889755590223609|1.1980780000000095
