0.8929614873837982,0.9272244355909693,0.8956175298804783,0.9053120849933601|1.0974309999999718
0.8861915948838424,0.9172539806838946,0.8895849647611591,0.8977812581571394|1.10992600000003
0.9001360544217688,0.9319727891156462,0.902857142857143,0.9117006802721089|1.1065869999999904
0.8851298190401261,0.9159454497770783,0.8886703383162866,0.896669289273538|1.1340559999999869
0.881527669524552,0.9151727721486099,0.8850350740452068,0.8939984411535468|1.1130489999999895
0.8838701230688663,0.916470280178057,0.8864886095836608,0.8956533123854414|1.1157989999999813
0.8862928348909659,0.919522326064382,0.8886292834890968,0.8982346832814125|1.1349389999999744
0.8957176843774783,0.9267776896642875,0.8980967486122127,0.9069521543748349|1.1183210000000372
0.8895932382461702,0.9210248283148443,0.8930269413629162,0.9013206550449024|1.1234969999999862
0.885441214977743,0.918957842367112,0.889238020424195,0.8979837653836084|1.1184450000000083
