0.8807381324986958,0.9082550860719875,0.8887584767866459,0.8926894701542593|0.4684930000000236
0.8936385737439224,0.9245678011885466,0.8985683414370612,0.9056648915644055|0.523270000000025
0.8762284196547145,0.9030544488711819,0.8823373173970784,0.8872775564409029|0.47005699999999706
0.8797095761381477,0.9092752485609628,0.8856619570905286,0.8916199446811695|0.5059509999999818
0.8794201768070722,0.906201248049922,0.8871554862194488,0.8910742143971477|0.46474000000000615
0.8812252964426879,0.9106060606060605,0.8868247694334652,0.8929568981742899|0.47515199999998003
0.8820261437908496,0.91,0.8904575163398694,0.8942670401493934|0.4665979999999763
0.8782352941176472,0.9085620915032678,0.8841830065359478,0.8903977591036417|0.4518059999999764
0.878266033254157,0.9053180258643441,0.8842702560042228,0.889356407646194|0.4692059999999856
0.8815996847911743,0.9112818492251115,0.8875755187811927,0.8935569815002442|0.4506979999999885
