0.8981996293354515,0.9102462271644164,0.946650781043156,0.9189303680169447|0.5710390000000416
0.8955886191594884,0.9075959279561474,0.9480553380318455,0.917749934742887|0.6066540000000487
0.8917322834645669,0.9051181102362205,0.9412073490813649,0.9131758530183729|0.5675279999999816
0.893481717011129,0.9096449390567038,0.944091149973503,0.9161367249602543|0.5824279999999931
0.8948598130841121,0.9084890965732088,0.9440550363447561,0.9163291796469368|0.6604469999999765
0.890502354788069,0.9038461538461539,0.9400837257980116,0.9120617477760337|0.5423720000000003
0.8902406055690728,0.9030819140308192,0.9366044876993781,0.9104622871046228|0.5747969999999896
0.8984599321326026,0.9116418689637171,0.9458365961889847,0.9190811798486036|0.5517330000000129
0.8980974719833204,0.9107375553818088,0.9474850143341154,0.9193119624706804|0.5540279999999598
0.8890679559495032,0.9033037872683319,0.9358044587698094,0.9098039215686274|0.5983009999999922
