0.8831763474620619,0.9124803767660911,0.8848770277341708,0.8935635792778654|1.4211750000000052
0.8791831357048749,0.908695652173913,0.8808959156785245,0.8896442687747038|1.4621229999999628
0.8872318158032445,0.9160125588697017,0.8872318158032445,0.8968341182626903|1.426887000000022
0.8852415265545771,0.9155324259407526,0.8869762476647987,0.8959701094208703|1.4581079999999815
0.8785398804884386,0.906858924395947,0.8802286308131984,0.8885944401143158|1.4146890000000099
0.8780068728522338,0.9068199841395718,0.879725085910653,0.8882368490615915|1.5591970000000401
0.878169934640523,0.9086274509803921,0.8798692810457518,0.8889411764705887|1.4514290000000187
0.8791308873276087,0.9074941451990632,0.8808222742648973,0.8892011449388502|1.532098000000019
0.8814609704641351,0.9117879746835443,0.8831751054852321,0.8921940928270045|1.6836610000000292
0.8767889669529014,0.9067135050741608,0.8784803538901901,0.8873796513140779|1.5366559999999936
