0.47270719073735434,0.5925578915295557,0.5362279098110906,0.5365924523374236|0.4569810000000132
0.47378132118450933,0.5945406226271835,0.5372513287775245,0.5380399175615562|0.5286340000000109
0.4758241758241749,0.5968482905982911,0.5395757020757019,0.5402614250828522|0.45228199999999674
0.4734121570410783,0.5941412763377297,0.5367288161285431,0.5375614456787704|0.5281950000000109
0.47312367061683286,0.5936721361288367,0.5365846247341233,0.5372672222945682|0.45260600000000295
0.4758241758241749,0.5968482905982911,0.5395757020757019,0.5402614250828522|0.5328810000000033
0.47246508803885756,0.5926760777170619,0.5358682452944746,0.5364743256136686|0.45292899999998326
0.47288071450196695,0.5935588858613386,0.5361489554950043,0.5370107261796621|0.5276679999999772
0.4721484196060458,0.5911665903191331,0.5357001068865473,0.5357295552210793|0.453597000000002
0.47437432826654297,0.593973591278981,0.5382772915707046,0.5383069026781588|0.5394159999999886
