0.4393499622071042,0.5558730158730156,0.48835222978080056,0.49754166216751156|0.47219100000000935
0.4416552250190686,0.5587490465293665,0.49091533180777963,0.5000973448113027|0.4523210000000404
0.43957671957671873,0.5563265306122446,0.4885789871504151,0.49784400532699774|0.47696100000001707
0.4438640895842913,0.5613744439331182,0.4933962264150937,0.5025522465467233|0.4510740000000055
0.4391783718471522,0.5558223833257813,0.48813623319740157,0.4973928553448255|0.47198900000000776
0.440348484848484,0.5571363636363633,0.48946212121212057,0.4986724386724377|0.46407900000002655
0.43722423692958523,0.5519945602901176,0.48620429132668413,0.4948121285383289|0.4709799999999973
0.44762900976290027,0.5657213699054701,0.49766775143344116,0.5067004641621089|0.45049000000000206
0.4404130467916469,0.5564090839811002,0.4896281054717262,0.4984968899920879|0.46850299999999834
0.4409276944065476,0.5582992269213276,0.49006366530240963,0.49942975522784444|0.4542280000000005
