0.5299969390878473,0.6446969696969702,0.6012396694214873,0.5943784890754586|2.391016000000036
0.5291324200913233,0.6442541856925427,0.6001522070015216,0.5937156628252518|2.51183199999997
0.5282430587164306,0.6435669852829623,0.5991503565468059,0.5928253534762408|2.3945850000000064
0.527298197788883,0.6425034075420271,0.5980614872027863,0.5917414883566631|2.1069420000000036
0.5274215552523867,0.6422995300894353,0.5982264665757159,0.591876899312097|2.056197999999995
0.5277904674889592,0.6421425308359988,0.5987513324196738,0.5920616792476089|2.0448729999999955
0.525989724992444,0.64082048957389,0.5965548504079778,0.5902189555181393|2.0574379999999906
0.5264357338195069,0.6404512306289887,0.5971589182619262,0.5904085456729028|2.055894999999964
0.5293595679012337,0.6413503086419758,0.6008101851851849,0.593147780717225|2.078446000000042
0.5275991425509102,0.6408589802480482,0.5988745980707394,0.5915629488665775|2.047955999999999
