0.4339556769884639,0.5619914996964175,0.48413023679417105,0.4924426084945197|1.0184670000000011
0.43458976687859524,0.5631849833484709,0.4846276112624885,0.49322008851981475|1.0424989999999923
0.43468797564687983,0.5630745814307455,0.4849999999999998,0.49333514532144535|1.121965000000003
0.43526283804314797,0.5638711637800058,0.48548313582497704,0.4939550143971279|1.0869150000000047
0.43437641723356013,0.563325774754346,0.4843461829176113,0.49307814130943256|1.0453080000000057
0.4390445567294442,0.5696524268871535,0.48965702036441566,0.4985012869027555|1.0464170000000053
0.4348270080780369,0.5633897271757351,0.4852080475537264,0.493554626545023|1.039203999999998
0.43875539125077023,0.5684534812076399,0.4896719038817004,0.4980301763342415|1.0428369999999916
0.43351482153660015,0.5617664851784632,0.4835072595281305,0.492016319534467|1.0498949999999923
0.434028407373829,0.5626171048655181,0.48397552130553023,0.4926279698945144|1.0414160000000123
