0.42659364065114896,0.5615776662102542,0.4821694812110149,0.49010997370193876|0.7648250000000019
0.4279938977879485,0.5635774218154084,0.4837223493516401,0.4917609240492514|0.7562040000000039
0.42689655172413826,0.5601915708812261,0.48288122605364003,0.4900678708264894|0.7182749999999984
0.4269509981851183,0.5630293405928617,0.4824258923169996,0.4907732693803453|0.715440000000001
0.42585003035822744,0.5607544019429268,0.4812993321190044,0.4892976407320649|0.7204769999999954
0.4355038759689926,0.5734496124031009,0.49237209302325596,0.5004640088593555|0.6738119999999981
0.426666666666667,0.5622348484848487,0.48224242424242436,0.49037770562770355|0.6040869999999998
0.4266061980347698,0.5623204837490554,0.48205593348450504,0.4903239390994472|0.6983280000000036
0.42807177615571806,0.5638305961070562,0.4838503649635038,0.4919393030934981|0.669668999999999
0.43044739654909175,0.5675293938005805,0.4864559474728969,0.4948072770106647|0.605089999999997
