0.4268039664378342,0.5664225781845919,0.4700686498855838,0.48574733936289843|1.163414000000003
0.42547284006657643,0.5663337872597974,0.46838402178847055,0.4846079300232712|1.1831570000000085
0.42617860380779743,0.5678301601692355,0.4690314294348748,0.4855354804357509|1.2086209999999937
0.42646745742092507,0.5673509732360098,0.46959397810219006,0.4856711997451034|1.173535000000001
0.4265679574791197,0.567942293090357,0.46963553530751734,0.4859185739595747|1.1693670000000083
0.4275121432908323,0.5695051608986036,0.4705601092896178,0.48706341978199746|1.2798779999999965
0.42735062177737393,0.568986957840461,0.47035941765241157,0.48677188497479523|1.158315999999985
0.43073921028466533,0.5742118151209061,0.4741429445974903,0.49085916888947034|1.2286670000000015
0.4276067983463487,0.5680447098453528,0.4710304700658401,0.48684333326041945|1.2744500000000016
0.4268013926733278,0.5684075083257645,0.4697320617620348,0.4861904041059339|1.3282210000000134
