0.4554395521258891,0.5910803449841124,0.503457406566803,0.5155304094704899|1.6931099999999901
0.4554597701149427,0.5912658802177857,0.5034558378705386,0.5155989830899073|1.5748519999999928
0.4542839842567365,0.589532243415077,0.5023236451710569,0.5142507532834495|1.4674240000000225
0.4547856280193239,0.5906476449275361,0.5026947463768118,0.5148913762364835|1.4089330000000189
0.4587345254470428,0.5952086198991287,0.5072367415558614,0.5192786911493912|1.494940000000014
0.455090274616902,0.5904187528447882,0.5032392656653014,0.5151176568336318|1.4861679999999922
0.45833333333333354,0.5925763182238664,0.507261794634598,0.5183688677444445|1.6707999999999856
0.45785616124599193,0.5942052221713237,0.506313941059704,0.5183448581753652|1.6208460000000002
0.4556110102843317,0.5917196007259526,0.5036070780399277,0.5158258433439908|1.6124399999999923
0.4565217391304349,0.5922883295194507,0.5049351639969492,0.5168025135302009|1.4912740000000042
