0.44299086757990874,0.5822146118721457,0.48169710806697114,0.5006055664274827|1.8465659999999957
0.44346509162501907,0.583848250795093,0.481977888838407,0.5013749161636469|1.9206359999999734
0.4427315446415038,0.5825602546612094,0.4812793694103382,0.5004666623356921|1.8176780000000008
0.4426271829916478,0.5822551252847377,0.4812452543659835,0.5003156524568809|1.8378809999999817
0.4551930654058315,0.5990780141843968,0.49527186761229336,0.5147483958122239|1.7764820000000157
0.4420099592575827,0.5821865097329106,0.48038328051908863,0.49978550949578404|1.787446999999986
0.4428095670602484,0.5826748410535875,0.48130487435664565,0.5005417153237302|1.7924790000000144
0.44381732665756346,0.5844560764679105,0.4824002427552725,0.5018325855603946|1.7922420000000159
0.44341507720254325,0.5840372388737509,0.4819103844989404,0.5013742917693855|1.6974439999999902
0.44364104896164935,0.5839245111414277,0.48218887373048375,0.5015277507091953|1.6918329999999742
