0.3620840895341807,0.4915683605565638,0.4046884452510588,0.41898856336242657|0.15396699999999996
0.36648343258512794,0.49767140021377304,0.4094976332264469,0.424088010528686|0.13192899999999996
0.3633517495395952,0.49098373235113557,0.406315224063843,0.4198821947440707|0.11417900000000003
0.3622878787878792,0.49178030303030307,0.40474242424242435,0.4191443001442976|0.10967299999999991
0.3641340612678197,0.49473005762814676,0.4068547164088566,0.4214213498562882|0.11549100000000001
0.3656709558823533,0.49582567401960786,0.4085937500000001,0.42292469070961464|0.11705400000000021
0.36526113671275,0.4946620583717357,0.40826420890937026,0.42229683271157675|0.11376699999999995
0.3627646702964311,0.4924758015728977,0.40536902601330926,0.41974476420937146|0.1267269999999998
0.3632572298325727,0.4926560121765601,0.40590563165905647,0.4201449590490661|0.1496839999999997
0.36398240824992456,0.49427509857446156,0.4067030633909616,0.4211938703294456|0.1322190000000001
