0.3808496138119035,0.5079130698167499,0.4226942298955016,0.43820125051383285|0.7671390000000002
0.382285974499089,0.5104356405585914,0.42403612629022414,0.4399882903981236|0.7847739999999988
0.3815849227974567,0.5090448077505297,0.4234105358764754,0.43906189178668453|0.745853000000011
0.38063268092853875,0.507927476862388,0.4225534820209372,0.438088735721869|0.7326240000000013
0.38233287858117304,0.5101940275882977,0.424215552523874,0.4399640529244866|0.7661229999999932
0.3819854611540207,0.5097304255641374,0.4238300772376188,0.4395642673243735|0.7682380000000109
0.38157894736842085,0.5092634603750755,0.42340441621294567,0.4391474375594129|0.7439640000000054
0.38336416897934,0.5105997533148319,0.42523126734505046,0.44078674948239877|0.7317270000000065
0.3836861481822364,0.5121567725111212,0.4256097560975605,0.4415466877040709|0.7613949999999932
0.3802225249772932,0.5072282773236451,0.42204813805631197,0.4375481164309474|0.7656069999999886
