0.3342947238886325,0.45000769112444244,0.3653976311336716,0.3825323576592591|0.291442
0.3327214318494722,0.44890622609759834,0.36365305185865054,0.38099171747634136|0.351582999999998
0.3292517006802721,0.44406651549508697,0.35981859410430816,0.37695281287117816|0.27694699999999983
0.33074817518248173,0.44624391727493923,0.3614963503649633,0.3787321863051769|0.2793209999999995
0.33044667274384687,0.4458371315709511,0.36116681859617117,0.37838694274427886|0.32030900000000173
0.33161865569272975,0.4468068891937205,0.362437128486511,0.3795675746293009|0.3081250000000004
0.3303002729754322,0.4454807400667274,0.36096451319381234,0.378153299536373|0.29040000000000177
0.33074817518248173,0.44624391727493923,0.3614963503649633,0.3787321863051769|0.2975270000000023
0.3314298766560073,0.44685548956905746,0.36222019186843285,0.3794035110618004|0.32217999999999947
0.3294010889292196,0.44426799758015734,0.35998185117967313,0.37712384409298905|0.27785699999999736
