0.32940399807952514,0.44528719828903146,0.36114421020470505,0.37796364191872667|0.1901539999999997
0.3341513360341813,0.4517046335037967,0.3663489849682317,0.3834108166744126|0.16787999999999847
0.3265002374476536,0.4413493502568752,0.35789513448171645,0.37460713206406543|0.1771320000000003
0.3266483101176979,0.44154950869236587,0.35805744520030225,0.3747770219198768|0.16974899999999948
0.32724194630146475,0.4423519612297441,0.3587081629562319,0.37545812509465165|0.20442999999999856
0.3267965171549564,0.4417498487598306,0.3582199032062915,0.3749470659407116|0.21987399999999901
0.32753957426535873,0.44275428224950736,0.35903440958011207,0.375799605881459|0.1747209999999999
0.3284290063057187,0.444117199391172,0.3600532724505326,0.37688736681887136|0.17972900000000003
0.32620449447895106,0.440949577294686,0.3575709541062801,0.3742678140096596|0.17823800000000034
0.33156876963983567,0.447908014151669,0.36352868789417003,0.3803953237963367|0.18879100000000015
