0.33283547794117646,0.44860600490196084,0.3638097426470586,0.3810267857142836|0.3766099999999999
0.33287419651056016,0.44911233547597185,0.3638200183654727,0.3811666448030063|0.3814249999999997
0.33150434385002286,0.4472641365645481,0.36232281664380406,0.3795980577873561|0.3939900000000005
0.3295506128007263,0.44446966258132853,0.3601452564684519,0.3772950305859954|0.3798339999999998
0.33314167433302666,0.44901870591842996,0.3641444342226309,0.3813773163359159|0.4043330000000003
0.33022303140646336,0.44522834167804587,0.360901228948566,0.3780219780219759|0.38024600000000053
0.33112733911455955,0.44644758862011263,0.36188954815152874,0.37905718197822047|0.3906419999999997
0.330150068212824,0.4452781567379112,0.36080036380172786,0.37798133350657015|0.39806700000000017
0.32865550022634676,0.44326241134751776,0.35916704391127185,0.3762702364784734|0.3789720000000001
0.3298500681508405,0.4448735423292443,0.36047251249432055,0.3776378702321435|0.39960299999999993
