0.32333009394233897,0.4401133786848072,0.35669690098261514,0.3725720764496253|0.2328569999999992
0.3246433457103773,0.44206566347469217,0.3581927344581242,0.37415477819034376|0.2830850000000016
0.32406493506493517,0.4411136363636363,0.35750757575757564,0.373418831168829|0.21629599999999982
0.32979115614720633,0.44805285118219745,0.36390047906042333,0.3798275824005984|0.226621999999999
0.32634993446920063,0.44424311926605503,0.3600993883792048,0.3760801660113565|0.21694600000000008
0.32531637312459244,0.4426712328767123,0.3589117199391171,0.3748195259839074|0.2880299999999991
0.32986359817836153,0.44798050139275764,0.36394305168678415,0.37981496219657573|0.23289600000000021
0.32333009394233897,0.4401133786848072,0.35669690098261514,0.3725720764496253|0.2155970000000007
0.32963318970279537,0.44800464037122967,0.3637741686001546,0.37971605347475207|0.21105700000000027
0.3251566988769915,0.4426188299817184,0.3587827544180377,0.3747051014189932|0.2810199999999998
