0.38233668070402743,0.5089871504157218,0.4208919123204832,0.4383486304574713|0.7805829999999929
0.3849393738977071,0.5112577160493826,0.42356481481481434,0.44090681951792793|0.8244480000000038
0.38297110851606747,0.5099076597033,0.4216167120799268,0.4391274887187667|0.8256980000000027
0.38303680446537575,0.5099893162393162,0.42173382173382123,0.43920576777719367|0.8258009999999985
0.3832268545961491,0.5079837098509298,0.4219225449515901,0.43875460127188765|0.8253709999999899
0.38256507356141717,0.5090569774527727,0.42119134673979225,0.43855517831751567|0.8136890000000108
0.38210992333441296,0.5085336356764928,0.4206651549508687,0.4380462872979853|0.7829720000000009
0.38255126868265543,0.5092685523114355,0.42133515815085104,0.4386673039045275|0.8348240000000118
0.38383000043567284,0.5108950899664532,0.42249161329673623,0.4400238167850218|0.8215150000000051
0.3818172015182883,0.5082955917874395,0.42032004830917813,0.43775304807913235|0.8239769999999993
