0.3447196969696968,0.4699999999999998,0.37408333333333316,0.39546753246753025|0.2823319999999967
0.34354081478115994,0.46819627442071765,0.37285324852339835,0.39404599640855664|0.3359039999999993
0.34486478274080806,0.4703737465815859,0.374042844120328,0.39560706689238834|0.2842150000000032
0.34347071256038625,0.46829710144927517,0.37272795893719785,0.39403467908902473|0.2839100000000059
0.3431980544155645,0.46762425900592774,0.37261741906064744,0.39365947929559203|0.31916999999999973
0.34285930637588957,0.4672875965470239,0.37217174011812804,0.39328876484714526|0.3051629999999932
0.3440036900369003,0.467481549815498,0.3734932349323492,0.3942321208926354|0.28370500000000476
0.3441892512632061,0.46899402847955884,0.3735951615372836,0.39479187173261376|0.30085900000000265
0.3435130644917684,0.4682827367467148,0.3727458087902128,0.39403197617968583|0.3244769999999946
0.34329677026203526,0.46777879341864703,0.37278336380255933,0.39379733611908907|0.2886650000000017
