0.34735038830516185,0.4651667428049335,0.3802345058626463,0.39892862581304567|0.36589100000000485
0.34639945652173876,0.4638813405797099,0.37945350241545867,0.3979112750172509|0.3789070000000052
0.3472424794895166,0.4647903372835002,0.3802795502886658,0.39877913790857955|0.43167199999999895
0.3461731207289292,0.46343963553530726,0.3789673500379648,0.3975344397440047|0.3675660000000036
0.34757880310644107,0.46539515760621264,0.3806913354652045,0.3992331788814178|0.427461000000001
0.3467351598173514,0.4640410958904107,0.37960426179604234,0.3981376386170884|0.3669000000000011
0.34714156079854774,0.46495009074410143,0.3802934059286144,0.3988149252441425|0.3698929999999976
0.34813026819923354,0.46609195402298825,0.3809961685823752,0.39974931581827905|0.4190680000000029
0.34714156079854774,0.46495009074410143,0.3802934059286144,0.3988149252441425|0.3703490000000045
0.34680127041742254,0.4642695099818509,0.37991530550514185,0.3983309567020978|0.4203549999999936
