0.5280669710806684,0.6431202435312033,0.5828995433789951,0.5880242081611936|0.6808300000000145
0.5251171579742996,0.6389342403628125,0.579463340891912,0.5845337076629584|0.7008189999999104
0.5241387126019932,0.6381761861589612,0.5785962526443031,0.5836754738159987|0.6986860000000661
0.526071700991608,0.6391762013729986,0.5806102212051865,0.5854033634811655|0.6935720000000174
0.5296961325966836,0.6449048496009829,0.5845073664825042,0.5897384460229754|0.6867620000000443
0.5260251172643351,0.6395748222121358,0.5804433348464213,0.5854948879233937|0.6977640000000065
0.5278642257818447,0.6417315026697185,0.5825553012967198,0.587451963241436|0.7013590000000249
0.5304420988220883,0.6455484167049114,0.5856126663607157,0.5907045608514163|0.6879930000000058
0.525806451612902,0.6396789338179623,0.5801378161441765,0.5852217246129096|0.6971670000000358
0.5243284493284481,0.6369887057387065,0.579044566544566,0.5834583406011965|0.6985689999999067
