0.6004451486343746,0.706858306926212,0.6632488305417242,0.6610403328375256|1.8148349999999596
0.6028892944038928,0.7083485401459864,0.6659215328467163,0.6632625130344104|1.858427000000006
0.6068028772574228,0.7132920110192846,0.6703550658096122,0.6677084699811969|1.8827319999999759
0.6038853406326035,0.7098768248175191,0.6672141119221421,0.664521419881821|1.9143569999999954
0.6007695789950205,0.7068960313867522,0.663739248528747,0.6613895535579549|1.8693660000000136
0.6026687956204378,0.7097171532846724,0.665845498783456,0.6636318213416749|1.888074999999958
0.6023061750872402,0.7090122894856632,0.6652404794416639,0.6630600169061703|1.923054000000036
0.6011796733212342,0.7069872958257721,0.664148517846341,0.6616022815659836|1.9181180000000495
0.6014027904155292,0.7070215347285419,0.6642553836821363,0.661789938905498|1.9082859999999755
0.6036935286935285,0.7104090354090363,0.6667200854700863,0.6644448805163087|1.9008499999999913
