0.6296068609593204,0.7343731026108086,0.6910139647844573,0.68880395813456|2.7134849999999915
0.6343945640555815,0.740235150404643,0.6966330737517186,0.6942292171105737|2.6985240000000204
0.6289135690540952,0.7341417346630411,0.6903898458748875,0.6882841169105908|2.9505910000000313
0.6370344721452756,0.7442751615881821,0.6992536164973846,0.69720793211098|2.7692930000000615
0.6305011389521643,0.7355049354593786,0.6923538344722863,0.6898857432114843|2.7850149999999303
0.6292196007259531,0.7337114337568068,0.6903357531760442,0.6881805807622512|2.716011999999978
0.627595876913749,0.7320827648931343,0.6889722601182364,0.6865952777958242|2.69361600000002
0.631136712749616,0.7354147465437799,0.6930491551459302,0.6902896642527986|2.7315059999999676
0.6273248792270536,0.7325332125603875,0.6879151570048317,0.6863300120772953|2.7492070000000695
0.6285648994515541,0.7325639853747725,0.6901279707495438,0.6875478802124148|2.718580999999972
