0.5898032887659443,0.6996157983709861,0.6527893038266488,0.6516623123815368|0.9684330000000045
0.5833938294010889,0.691303690260134,0.6459013914095589,0.6444919770691087|0.9645949999999743
0.5856252884171661,0.6901630518381796,0.6487001999692362,0.6457523018436717|0.9777160000000436
0.5825551526140827,0.6898383197340595,0.6450513750377764,0.6433849242326116|0.9787709999999947
0.5880569591180523,0.6955749502373305,0.6514239779513098,0.6493011352450939|0.9675560000000019
0.5897851919561242,0.698126142595979,0.6535572821450342,0.651481022024897|0.9699979999999755
0.5842537654039252,0.6911988437547552,0.6469572493534163,0.6450794375258082|0.9641940000000204
0.5848043676069153,0.6921974522293003,0.647626630269943,0.6457764634516219|0.9652290000000221
0.5826369966696942,0.6908719346049056,0.6448607326672728,0.6437408993267294|0.9616500000000201
0.5848896947718344,0.6924977334542166,0.6478467815049869,0.6460436184144246|0.9650970000000143
