0.598187746436154,0.7079162875341226,0.6576205641492275,0.6585669511966139|1.3939759999999524
0.5964090909090909,0.7061363636363643,0.6541439393939403,0.6561544011544007|1.3110080000000153
0.5963013285024155,0.7059556159420297,0.65415157004831,0.6560027030135721|1.311776000000009
0.5975311455484654,0.7074597386812527,0.6556289881494995,0.6574626325765791|1.3808769999999413
0.5986986301369862,0.7086757990867587,0.6583485540334865,0.6592831775023551|1.3047540000000026
0.5969001061088373,0.7070638168864642,0.6561088373503117,0.6572994939979928|1.3748379999999543
0.5972931873479318,0.7062804136253048,0.6550866788321177,0.6568003417912174|1.3827329999999165
0.593322770484382,0.7023992756903583,0.6521955636034413,0.6531674175630712|1.3352619999999433
0.6011554943373124,0.7096801346801354,0.6602157943067043,0.6609227192560525|1.378323000000023
0.5947252580449299,0.7035595021250766,0.6534380692167586,0.6545100037586371|1.3205609999999979
