0.6399803387779801,0.7458711433756817,0.6986085904416218,0.6977976550571833|4.3179150000000845
0.6404170499846678,0.7461514872738435,0.6986660533578662,0.6982122778580921|4.2756200000000035
0.6434656929864606,0.74991632435722,0.7026015518028305,0.7017434236740491|4.263537999999926
0.6442184643510064,0.7506093845216344,0.702803168799513,0.7023726096166684|4.2864399999999705
0.6414732210590208,0.7478683052647561,0.7005689576695501,0.6997250941037924|4.303113000000053
0.6414316044889301,0.7483242341522608,0.7002123142250538,0.6997652989008768|4.302107999999976
0.6392857142857148,0.7449175824175835,0.6976419413919419,0.6970601488458633|4.30768599999999
0.6391063571536951,0.7458428159611602,0.6976862388104996,0.697236130076367|4.30702000000008
0.6390679376607664,0.7453396883038292,0.6978287184142843,0.6970919885581711|4.264595999999983
0.6410909090909098,0.7470075757575767,0.6993484848484854,0.6989949494949497|4.256008999999949
