0.62719019518838,0.7445074897866554,0.6892343773642007,0.6902330155848104|1.857531999999992
0.6286888990406583,0.7456525049489883,0.690825338815289,0.6915910722443404|1.8953500000000076
0.632420196439534,0.7494168201350532,0.6950429711479439,0.6954957028852073|1.913644999999974
0.6272088808337113,0.7456653073553854,0.6885893369581638,0.6905071166058954|1.8734390000000758
0.6299003831417628,0.7473869731800775,0.6925900383141766,0.6931308155446102|1.844541999999933
0.6282255616272016,0.7456815421979366,0.6895340012143296,0.6910970885014622|1.8429439999999886
0.626908541194256,0.7453212396069546,0.6878911564625855,0.6900449915415924|1.8639279999999872
0.6258454106280198,0.7427838164251217,0.6884284420289859,0.6888705572808853|1.909140000000093
0.6297857793983597,0.7484123366757833,0.6918337891218479,0.6933375294815608|1.895846000000006
0.629650721336371,0.7482232346241466,0.6903416856492033,0.6927743428426819|1.841903000000002
