0.4599166015115983,0.5225436538962743,0.554990878290331,0.514129342119958|0.023491999999999957
0.4584841332284298,0.5198006818777878,0.5533700498295305,0.5121464163950378|0.023156999999999983
0.4609979101358419,0.5237722048066887,0.5562957157784745,0.5153381101656945|0.023044999999999982
0.4602184918731687,0.5198507860378377,0.5563549160671463,0.5136728712268263|0.022889000000000048
0.4577362409138117,0.5197300103842172,0.5524402907580478,0.5116080700192833|0.023174999999999946
0.4609141055949574,0.5227213028631481,0.5562122406094038,0.5148973695072967|0.022909000000000068
0.46072086293080844,0.5222309918442528,0.5559063404367272,0.5145525613560324|0.023051000000000044
0.46682552290177465,0.5300503044744518,0.5634101138469685,0.5217670865010006|0.022905999999999982
0.4588741204065684,0.5205890018243432,0.5538180870471723,0.5126959306005419|0.02343099999999998
0.4653589538297311,0.5268214571657338,0.5617827595409661,0.5195661290937492|0.022965000000000124
