0.3881100726895119,0.45469885773624097,0.41549844236760125,0.42040498442367635|0.08442900000000009
0.38906414300736064,0.4549158780231335,0.4167981072555205,0.4212407991587805|0.08010600000000068
0.38802286308131984,0.45427383736035337,0.4154325798908807,0.42021304234866225|0.07993600000000001
0.39168633621820087,0.458562811434566,0.41935483870967744,0.42418043535274086|0.10713399999999851
0.3939393939393939,0.4615283267457181,0.4217391304347826,0.42671936758893314|0.11071400000000153
0.39029535864978904,0.4563554852320674,0.41811708860759494,0.42257383966244755|0.09991499999999931
0.392838335966298,0.4595839915745129,0.4206161137440758,0.4253291205897844|0.08449500000000043
0.387584767866458,0.4529212310902451,0.4151017214397496,0.41950965049556627|0.08292399999999844
0.39189907038512617,0.4576361221779548,0.4195219123505976,0.4240106241699871|0.08278400000000019
0.3926958831341301,0.45883134130146075,0.4207171314741036,0.42507304116865907|0.08125800000000183
