0.4858478146392844,0.5481832543443926,0.563454449710374,0.5346234860452851|0.279361999999999
0.48099529780564315,0.5419278996865212,0.5578631138975967,0.5289968652037599|0.23917500000000302
0.4824665090622543,0.5433412135539802,0.5597583399001839,0.530601523509323|0.22545799999999616
0.4823906781880079,0.5435978004713283,0.5595705682115737,0.5306362922230932|0.21913800000000094
0.4790205248116399,0.540140296180827,0.555598856845934,0.527020005196153|0.27406799999999976
0.47871093750000054,0.5394531250000008,0.5553385416666667,0.5265624999999982|0.22919600000000173
0.48279696493982266,0.5447409733124027,0.5599162742019885,0.5312663526949222|0.2623259999999945
0.48011811023622103,0.5405511811023629,0.5573490813648294,0.5280839895013104|0.28263199999999955
0.47903605015674044,0.5395768025078377,0.5559038662486938,0.5269070010449303|0.2779159999999976
0.48129921259842584,0.5421259842519692,0.5585301837270341,0.5293963254593157|0.20847900000000408
