0.4342695147679326,0.5055379746835444,0.4762658227848102,0.4734440928270036|0.08386499999999941
0.4352287581699348,0.5074509803921571,0.47686274509803933,0.47458823529411703|0.08483399999999897
0.4332132372564719,0.502001601281025,0.47571390445689893,0.4717107018948487|0.08297499999999935
0.4397598310899975,0.5130641330166272,0.4817893903404593,0.4796252309316436|0.08793599999999913
0.43454711563560444,0.5066562255285828,0.47611589663273307,0.47384494909945124|0.08425100000000008
0.4332423296931879,0.5054602184087366,0.47464898595943844,0.4725169006760264|0.0862299999999987
0.4325894022448448,0.5035238841033675,0.47415818324197345,0.47149569303053973|0.11498399999999975
0.43778041699656917,0.5098970704671419,0.479809976247031,0.4772499340195296|0.14194499999999977
0.432144723092999,0.5031347962382446,0.47374608150470227,0.47108150470219373|0.11428199999999933
0.4318720379146919,0.5015797788309638,0.47380200105318593,0.47048446550816164|0.08934600000000081
