0.4328978622327791,0.5027711797307999,0.47492742148324096,0.4716020058062808|0.07758800000000043
0.4319661458333335,0.5031250000000002,0.47343750000000007,0.4709114583333327|0.07632300000000036
0.4464044336307111,0.5198702351987026,0.4894566098945662,0.48669910786699044|0.10200999999999993
0.4329046505585868,0.5050662509742793,0.47427903351519884,0.4721486100285782|0.11652400000000007
0.43718758221520665,0.5090765588003159,0.47908445146014217,0.4765324914496179|0.09873699999999985
0.43693872160591657,0.5087163232963552,0.479001584786054,0.4763074484944526|0.07941700000000118
0.4349061591329633,0.505947660586836,0.4770023790642348,0.47404176579434254|0.08112799999999964
0.4376805883898084,0.5106382978723406,0.47951142631993704,0.4773574993433143|0.076708
0.4325149389451807,0.504286827747467,0.4738893219017928,0.4716289945440368|0.07673899999999989
0.4333464670344104,0.5043341213553981,0.4751773049645391,0.47236669293406824|0.08276799999999973
