0.6645064152919613,0.7283974862529458,0.7111809374181723,0.7019825683611994|0.06673399999999674
0.6712926765702372,0.7356658848058378,0.7140995569455304,0.707576603745484|0.0708670000000069
0.6654306531355713,0.7304839968774395,0.7114233671610721,0.7030630831567578|0.08070199999998806
0.6643880208333334,0.7291015625,0.7108072916666667,0.7020498511904741|0.0732320000000044
0.6651692708333334,0.7298828125,0.7115885416666667,0.7028311011904742|0.08740199999999732
0.67673775671406,0.741640337019484,0.7194576092680357,0.7131309711878415|0.07801299999999856
0.6685473411154346,0.7330090791180285,0.7111543450064851,0.7047915508615882|0.07881199999999922
0.6680413720869338,0.7331107619795758,0.7147158942131449,0.7059102981333911|0.07323699999999178
0.6737209915611815,0.7376714135021096,0.7166402953586497,0.709908077154911|0.07812299999999084
0.6716277822472513,0.7349155269509252,0.7176186645213194,0.7087154733172412|0.09668499999999369
