0.7200469851213781,0.7799530148786218,0.7424954320020882,0.747716001044113|0.9181740000000218
0.7252252252252253,0.7829888712241654,0.7480127186009539,0.7522787493375721|0.8679549999999949
0.7209241952232607,0.778816199376947,0.7453271028037384,0.7485981308411206|0.8889479999999992
0.723048812320543,0.7830853563038371,0.7460193161054555,0.750978856695379|0.8786479999999983
0.7223095051060486,0.7824037706205813,0.7448284891332809,0.750065462162869|0.9067139999999938
0.7211813687223524,0.7810304449648712,0.7444704657819412,0.7491543065313548|0.9150909999999897
0.7412711402073104,0.8036006546644845,0.764457174031642,0.7700490998363331|0.9145850000000166
0.7260961436872689,0.7840729001584786,0.7492076069730587,0.7533280507131529|0.9007970000000114
0.724151539068666,0.7841357537490135,0.7463825309129176,0.7517758484609305|0.8871540000000095
0.7241334375814439,0.7826426896012509,0.7478498827208757,0.751785248892363|0.8937229999999943
