0.6802853437094682,0.7343060959792478,0.735408560311284,0.7178395404854525|0.12107699999998545
0.6854497354497355,0.7377645502645503,0.7416666666666666,0.7228231292516982|0.10761499999998136
0.6830369172729723,0.7341686876852601,0.7399622743195904,0.7202101859337081|0.10910599999999704
0.6816289357272964,0.7358183710642727,0.7369242779078844,0.7193003977547279|0.11291700000001015
0.680588389808248,0.7325321775676386,0.7364066193853427,0.7176967240797004|0.11950899999999365
0.6887823074873435,0.7414734878763656,0.7452704503064216,0.7262647025236928|0.11206300000000624
0.6867454068241471,0.7411417322834646,0.7425196850393699,0.7245856767903988|0.11068199999999706
0.6575986232459624,0.714323537198835,0.6914217633042097,0.6884299708763555|0.10607999999999151
0.6621355397951142,0.7203835040714474,0.6955608090359863,0.693380614657209|0.10686300000000415
0.6828504306969462,0.7374706342991386,0.7384494909945183,0.720744303986275|0.10981099999997923
