0.674830198537095,0.7320402298850573,0.7189132706374086,0.709632034632033|0.13976900000000114
0.6797385620915033,0.7342047930283224,0.7252178649237473,0.714079520697166|0.140689999999978
0.6723263075722092,0.7295732500650532,0.7161072079104867,0.706992305118767|0.14551000000000158
0.6779916208431526,0.735336475517151,0.722178580780309,0.7128754722627447|0.1453999999999951
0.6754314994606256,0.7304476806903991,0.7206040992448759,0.7098166127292322|0.15252699999999209
0.6715304798962386,0.7285992217898832,0.7154345006485084,0.7061923290717048|0.15161699999998746
0.6799182489451475,0.7368802742616033,0.7241561181434599,0.7146812839059657|0.15460000000001628
0.6754909766454351,0.730958067940552,0.720276008492569,0.7099446466484666|0.1419440000000236
0.677336999214454,0.7350746268656716,0.7217858078030899,0.7124565144203776|0.1448740000000157
0.673698738170347,0.7299553101997897,0.7179284963196635,0.7081943818536861|0.16807199999999511
