0.7075793338578548,0.7738001573564122,0.7260687123000262,0.736349331235247|1.0171479999999917
0.7108150470219438,0.7782131661442006,0.7377220480668757,0.7428422152560075|1.0257070000000112
0.7040160642570282,0.7674698795180722,0.7250334672021419,0.7327443105756348|0.9241969999999924
0.7057597081052907,0.7727391191034662,0.7250456085483451,0.7350013031013806|0.9809640000000002
0.7084315265776382,0.7757266300078554,0.726891856506939,0.7375490966221515|0.9809029999999836
0.7097423510466989,0.7757648953301126,0.7300053676865271,0.7390767579173366|1.0930639999999983
0.7061574434918162,0.7716289945440373,0.7282411015848272,0.7359573915302667|1.0565830000000176
0.7218632202477114,0.7894453419493807,0.7401723209477652,0.7509962304792669|1.0345550000000117
0.7083007047768208,0.7740798747063429,0.7300965805272775,0.7381101540067859|1.068556000000001
0.7103049421661412,0.7785226077812828,0.7309411146161935,0.7404574132492107|1.021476000000007
