0.5959294616812517,0.6569212410501193,0.6390877751259613,0.631132325643065|0.6025819999999982
0.5908437826541275,0.6521029258098224,0.6354493207941484,0.6266980146290485|0.6447989999999919
0.591421373640944,0.6521479713603818,0.6345796870856536,0.6265181649429854|0.6254079999999931
0.5896887159533075,0.6510376134889754,0.6341115434500649,0.6255512321660175|0.592378999999994
0.5922083007047769,0.6535499869485775,0.6369094231271208,0.6281649699817273|0.6489320000000021
0.5902014652014652,0.6511643118785976,0.6344845630559917,0.6258503401360538|0.5945719999999994
0.5964116719242903,0.6577944269190327,0.6410357518401683,0.6323606729758143|0.6548119999999926
0.5959416863672183,0.6572760703966378,0.6405306015235094,0.6318623588127128|0.6641089999999963
0.5929036458333333,0.6544921875,0.6365885416666667,0.6285156249999995|0.5811099999999954
0.6007392473118279,0.6622983870967742,0.6440860215053763,0.6361827956989242|0.6590609999999941
