0.5782710280373834,0.6544652128764279,0.6161734164070612,0.6171079958463125|0.29539599999999666
0.5785714285714287,0.652910052910053,0.616931216931217,0.6169841269841257|0.24612900000000337
0.5793588741204068,0.6558509252019807,0.6178003648683867,0.618477977586655|0.333122000000003
0.5810988433228182,0.657465825446898,0.619216614090431,0.6200578338590945|0.2718799999999959
0.5865818085388492,0.6640148501723682,0.6250331477061787,0.626014319809068|0.33092200000000105
0.5848460931333861,0.6616679821099711,0.6232570376216785,0.6240726124704015|0.34941999999999496
0.5807803089814089,0.6576328881906259,0.6191411364231474,0.6199790521078805|0.26460300000000103
0.5813040062843678,0.6581565854935847,0.6199266823775857,0.6206074888714311|0.264127000000002
0.5793963254593177,0.655249343832021,0.6178477690288714,0.6182939632545921|0.38060500000000275
0.5772739119103467,0.6537659629919208,0.6154547823820693,0.6162887672660922|0.27094600000000213
