0.5287007023230688,0.5974473257698543,0.5707725553754728,0.5659913560237699|0.07816699999999344
0.5328162291169453,0.605210819411297,0.5737204985415009,0.5708830548926005|0.07796100000000195
0.5315476190476193,0.6037698412698415,0.5723544973544973,0.5695238095238085|0.07149100000000175
0.522762645914397,0.593968871595331,0.5631647211413748,0.5602594033722428|0.09383499999999856
0.5245483110761981,0.5964257659073058,0.5653312385441215,0.5623985336475507|0.09850000000000136
0.5229772191673214,0.5940691280439907,0.5637601466352448,0.5605655930871946|0.0953489999999988
0.5265748031496065,0.5986220472440946,0.5674540682414698,0.5645144356955369|0.08809699999999765
0.522833723653396,0.5942622950819674,0.5633619568045797,0.560447567004943|0.08641499999999525
0.5221394984326021,0.5934561128526648,0.5628265412748171,0.5597701149425277|0.07299600000000339
0.5306566455696204,0.6026503164556963,0.571334388185654,0.5685126582278471|0.07424600000000225
