0.5909394182012279,0.6678009073925808,0.6301040832666133,0.6304243394715762|0.1924009999999967
0.582875457875458,0.6605834641548928,0.6216640502354788,0.6225013082155928|0.16538200000000103
0.5927323272438444,0.6713661636219221,0.6322478157267672,0.6329361927455643|0.13879299999999972
0.5882701421800949,0.6664691943127962,0.6279620853080569,0.6283833596629795|0.1525839999999974
0.5821550144016759,0.6587457449594135,0.6209740769835035,0.6214192196910174|0.1402789999999996
0.5824882995319813,0.6601014040561622,0.6212948517940717,0.6221008840353605|0.13262500000000443
0.5815175097276265,0.6589494163424124,0.6206225680933852,0.6211673151750964|0.14661600000000163
0.58852523659306,0.6666009463722398,0.6277602523659306,0.6284437434279696|0.19649799999999829
0.5849044252422101,0.6630662477088243,0.6241162608012569,0.6248232521602503|0.1557809999999975
0.5850515463917527,0.6610494316679885,0.6242400211472376,0.6242928892413417|0.13509499999999974
