0.7977185729597315,0.8448629612616757,0.8338998621956825,0.8279039161216466|0.38487899999995534
0.7898101746393329,0.8359225512528481,0.8225056947608204,0.8183519542972841|0.3761650000000145
0.7960628129267192,0.8460779851312402,0.8293126991351847,0.8261146151678694|0.42545400000005884
0.7975877192982467,0.8434739866908657,0.8340063520871147,0.827486460403883|0.37610399999994115
0.7893510054844618,0.8367306520414388,0.8218235831809877,0.8184705173964768|0.41357700000003206
0.78647885173309,0.8333791418537188,0.8187051458237902,0.8151589846505096|0.38893799999993917
0.7936504324078297,0.8395615232893344,0.830594750417236,0.8239283727449406|0.3756990000000542
0.7900212314225064,0.8371322414316051,0.8234683045192602,0.8193906437309526|0.4258989999999585
0.7900954111767389,0.8402165682265644,0.8200060578524916,0.8190108392289214|0.38211100000000897
0.7920057918000315,0.8384468830970894,0.8263145861911296,0.8213944593231283|0.41065500000001975
