0.8730338777979438,0.9244782214156083,0.8860178463399884,0.8956399619739003|2.904021000000057
0.8769634703196355,0.9262024353120246,0.890030441400305,0.898951583677611|2.826093000000128
0.8735997577959438,0.9240311837723284,0.8863306085376935,0.8957441287141558|2.781595000000152
0.8739550083599338,0.9235674114607085,0.8860921112631104,0.8956875773565239|2.811031999999841
0.8745298756445259,0.9237412799514713,0.8871701546860786,0.8962191458324307|2.8823529999999664
0.8744515055227727,0.9246709033136634,0.8876683310637016,0.8967317294598274|2.8682430000001204
0.8715173563741101,0.9217295740488103,0.8845687433681982,0.8937283902495361|2.8099079999999503
0.8794777265745015,0.931282642089094,0.8927803379416287,0.9023235315631628|2.7352659999999105
0.8737121212121217,0.9251742424242427,0.8871742424242429,0.8964502164502164|2.863469000000123
0.8746386733607188,0.92334550433592,0.8873954054465243,0.8962661102779769|2.869667000000163
