0.8507424593967524,0.904098994586234,0.8713998453209593,0.8769491400581877|0.7623720000000276
0.8436686571734808,0.8995865870463944,0.8594549073648755,0.8689367922946232|0.7532599999999547
0.8416666666666671,0.8979053236539627,0.8579022988505749,0.8671574770258973|0.7654559999999719
0.843790999237224,0.8951945080091537,0.8641647597254006,0.8692041698449012|0.8915170000000217
0.8383992124791767,0.8885430864758447,0.859677419354839,0.863750243395858|0.8459440000000313
0.8404956180114844,0.8915080084617713,0.8607509821698403,0.8657809149649575|0.8295170000000098
0.8389343021495617,0.8963745080230097,0.8543521041477448,0.8645664835719323|0.8722310000000562
0.8414120687034509,0.8945888432892538,0.8582535339717284,0.866155299329033|0.895033999999896
0.8425790196976641,0.8965490914643459,0.8588868529546496,0.8673214376604198|0.9275260000000571
0.84349704411096,0.8974912839169322,0.8599514931029256,0.8682868114655283|0.9309749999999894
