0.8772272727272735,0.9262045454545463,0.8969924242424243,0.902138167388167|5.02484800000002
0.8733423954085493,0.9202235311886431,0.8950309620903186,0.8980631612258255|4.927625000000035
0.8713439635535315,0.9228473804100237,0.8892558845861807,0.8963839172722996|4.937046000000009
0.8734772727272735,0.9261893939393948,0.8918181818181816,0.8990104617604616|4.963250000000016
0.873040561146692,0.9257548032936881,0.8933363830436108,0.8992121581783065|4.871227999999974
0.8728599969263878,0.9239434455202098,0.8905025357307514,0.8975689184541188|5.01845000000003
0.8724187452758889,0.9241496598639464,0.8907785336356765,0.8977194687398767|4.909830000000056
0.8767018510019895,0.9296619244301678,0.8965121615419916,0.9028642817077877|4.947419000000082
0.8698358413132703,0.9216218270253848,0.8896488828089375,0.8955710449554497|5.00715799999989
0.8736231224396912,0.9255348202093772,0.8920118343195266,0.8989466155146627|4.910816999999952
