0.8680272108843543,0.9190173847316708,0.8811337868480729,0.8911323471187415|5.065990000000056
0.8773345560140615,0.9278465535686998,0.8899128839981663,0.9002110579827217|5.047281999999996
0.8718611746758205,0.924012204424104,0.8859038901601833,0.8957731284733572|5.242951999999832
0.8748158379373855,0.9272559852670355,0.8863643339472072,0.8978291531468324|5.8543560000000525
0.8697458011802096,0.9192237857467094,0.8817445907096388,0.892062051027098|6.332298000000037
0.8745385202135781,0.9236308161708623,0.8875972540045769,0.8969841269841266|6.166013000000021
0.8703231679563046,0.921263844636626,0.8835078136853287,0.8934549999638756|6.262278000000151
0.8686394557823135,0.9207482993197282,0.8805064247921394,0.8915361911960549|6.313170000000127
0.8695108862312182,0.9172799754676484,0.8831570070530517,0.8917214263810392|6.204874000000018
0.8735093309057812,0.9257775754817178,0.8842284934000912,0.8962401832224316|6.293315000000121
