0.8411619664046859,0.8960163353367243,0.8719294190167982,0.8719202459840462|1.4698519999999462
0.8373840445269026,0.8930813234384669,0.8638605442176875,0.8667362399505255|1.4587920000000167
0.8394854070660535,0.8929877112135185,0.8713056835637486,0.8703723209713994|1.4307700000000523
0.8362503798237629,0.8879823761774545,0.8687253114554849,0.8665494639058906|1.4988399999999729
0.8344832803752469,0.8911106067483741,0.8620744439400821,0.8646081461787316|1.4486590000000206
0.8358712121212134,0.888181818181819,0.8671515151515157,0.8659444444444443|1.5426279999999224
0.8288194444444454,0.8812801932367158,0.8600090579710148,0.8589947089947092|1.4623940000000175
0.8355691981203589,0.8907154767318486,0.8654615734424743,0.8660621350253|1.5122180000000753
0.8337135036496363,0.8861465936739668,0.8659063260340637,0.8642581971961536|1.415617999999995
0.8364464692482928,0.8907061503416863,0.867228549734245,0.8671056152149548|1.4981559999999945
