0.8490644333786036,0.8965444394145169,0.8647804436396563,0.8718697679766028|2.1251770000001216
0.8543283127947675,0.9033089913281613,0.8701658299102392,0.8778538465439415|2.0802729999998064
0.8618595679012356,0.9111805555555562,0.8783101851851856,0.8856777096360421|2.15213400000016
0.8522720341567561,0.8999313815187563,0.8674443427874357,0.8750488151677531|2.150197000000162
0.8534563962321493,0.9022333637192349,0.8695989061075665,0.8769672897749461|2.111067999999932
0.8545475216007284,0.9054646051235413,0.8676443838108235,0.8775462347767934|2.0790210000000116
0.8568146777675003,0.9043863706444656,0.8728337958680238,0.879975184646784|2.0733500000001186
0.8522232444035582,0.8996550137994487,0.8689359092302978,0.8755395657189575|2.1144349999999577
0.847508708162957,0.8994093593820995,0.8611767378464339,0.8713907098505|2.319392999999991
0.8517595529376234,0.9023259326385745,0.8639858027488299,0.8743710324815889|2.1386599999998452
