0.980810520665593,0.9855072463768116,0.980810520665593,0.9823939881910897|1.0996290000000073
0.9721345951629862,0.9767350157728707,0.9725289169295477,0.9738170347003154|1.1102240000000023
0.9793148880105403,0.9805006587615285,0.9956521739130435,0.9851910408432144|1.2155899999999917
0.9808567603748325,0.9855421686746988,0.9808567603748325,0.9824364123159303|1.0979139999999887
0.9721565537168373,0.9767533490937746,0.9725505647491461,0.9738376674546887|1.0717679999999916
0.9740242616033754,0.9786392405063291,0.9740242616033754,0.9755801687763714|1.1032170000000008
0.9819433619121851,0.9819433619121851,0.9968823070927514,0.9869576513380093|1.1017999999999972
0.9743088158581115,0.9788732394366197,0.9743088158581115,0.9758476786645801|1.0504060000000095
0.9795252999478353,0.9806990088680231,0.9956964006259781,0.9853416797078766|1.042473000000001
0.9732814526588844,0.978988326848249,0.9732814526588844,0.9752010376134891|1.030460000000005
