0.9776820673453407,0.9784651527016445,0.995301487862177,0.9838684416601406|0.39650299999999916
0.9778991159646385,0.9785491419656787,0.9954498179927196,0.9840353614144562|0.35546599999999984
0.9775059194948698,0.9782951854775059,0.9952644041041832,0.983741120757695|0.37382399999999905
0.9775666402744786,0.9786223277909739,0.9949854842966481,0.9837951966217996|0.3842400000000019
0.9773678702250129,0.978414442700157,0.9950287807430663,0.9836734693877549|0.35632200000000225
0.9771857923497267,0.9778688524590164,0.9952185792349726,0.9834972677595626|0.38890000000000313
0.9772428308339909,0.9782951854775059,0.9950013154433043,0.983583267561168|0.35838799999999793
0.9776995305164319,0.9784820031298904,0.9953051643192489,0.983881064162754|0.36659099999999967
0.9775441329179646,0.9785825545171339,0.9950674974039458,0.9838006230529593|0.38478999999999886
0.9780907668231612,0.9784820031298904,0.9956964006259781,0.9841418883672403|0.3544809999999998
