0.9747954605436792,0.9763789918184218,0.9754552652414885,0.9755608339931383|0.2655590000000032
0.9765708200212994,0.9769701810436635,0.9772364217252396,0.976943556975506|0.27752799999999667
0.9751107636174094,0.9755016940317958,0.9761532447224394,0.9756059421422988|0.28341600000000255
0.9734014675052411,0.9741876310272537,0.9748427672955975,0.9741614255765202|0.2657609999999977
0.9798418972332016,0.9807641633728591,0.9814229249011858,0.980737812911726|0.2674689999999984
0.9735470419598645,0.974328902788637,0.9749804534792806,0.9743028407610115|0.2989379999999997
0.9764163372859026,0.9783926218708828,0.9774703557312253,0.9774440052700925|0.27141800000000416
0.9764906750722354,0.9772786971368532,0.9779353821907013,0.9772524297346995|0.2654500000000013
0.9739379723742507,0.974328902788637,0.975371383893667,0.9745634610372689|0.2780520000000024
0.9770654156893407,0.9778472765181132,0.9781078967943706,0.9776909043523586|0.28359199999999873
