0.9773206751054854,0.9777162447257385,0.9964398734177216,0.9839135021097042|1.5220300000000009
0.9676182923605603,0.9730372720063442,0.9676182923605603,0.9694422416071901|1.539443999999996
0.978306053520395,0.978306053520395,0.9968823070927514,0.9845674201091188|1.6445829999999972
0.9779569892473119,0.9779569892473119,0.9967741935483871,0.9843010752688166|1.581116999999999
0.9697209057398629,0.9747235387045814,0.9697209057398629,0.9714060031595576|1.7362539999999953
0.9782551047467516,0.9782551047467516,0.9968178202068417,0.9845133916732958|1.5925110000000018
0.9784437434279706,0.9784437434279706,0.9968454258675079,0.9846477392218713|1.530422999999999
0.9705573080967401,0.9755520504731862,0.9705573080967401,0.9722397476340694|1.592835000000001
0.9660663012268336,0.971025841816758,0.9660663012268336,0.9677368833202818|1.5855720000000062
0.9673941283450246,0.9727201870615745,0.9673941283450246,0.9691868017666927|1.5214629999999971
