0.9797702949621507,0.9819890368050117,0.9797702949621507,0.9805272774732446|1.349964
0.9888350820554209,0.9911218724778047,0.9888350820554209,0.989615281140705|1.4039720000000102
0.9802699896157839,0.9828660436137072,0.9802699896157839,0.9811526479750778|1.4337280000000021
0.9827131169173924,0.9849564528899446,0.9827131169173924,0.9834784903668513|1.4072489999999789
0.981203995793901,0.9834384858044164,0.981203995793901,0.9819663512092534|1.451884999999976
0.9850053078556262,0.9872611464968153,0.9850053078556262,0.9857749469214439|1.6570040000000006
0.9813364656747584,0.9835552075176194,0.9813364656747584,0.9820934481858523|1.6032639999999958
0.980959833072509,0.9835680751173709,0.980959833072509,0.9818466353677621|1.4863190000000088
0.9818639131585913,0.9841143764892772,0.9818639131585913,0.982631718294943|1.5426980000000015
0.9632944228274967,0.9696498054474708,0.9632944228274967,0.9654474708171207|1.4483929999999816
